-3.115, sixersTimeDist, 90.434, wizardsTimeDist, 93.549, 93.672, 1466.678, 93.664, 1439.437, 
4.553, bucksTimeDist, 95.228, bobcatsTimeDist, 90.675, 94.395, 1408.576, 94.492, 1496.69, 
-0.44536, clippersTimeDist, 88.11166, grizzliesTimeDist, 88.55702, 89.50176, 1408.498, 89.56214, 1500.285, 
0.83278, sunsTimeDist, 92.12124, timberwolvesTimeDist, 91.28846, 92.44072, 1434.052, 92.47572, 1472.609, 
2.536, celticsTimeDist, 94.195, magicTimeDist, 91.659, 93.585, 1419.922, 93.615, 1486.035, 
-10.648, kingsTimeDist, 95.057, rocketsTimeDist, 105.705, 98.336, 1498.77, 98.284, 1406.418, 
-0.1965, sixersTimeDist, 90.53884, pistonsTimeDist, 90.73534, 91.61508, 1439.093, 91.63332, 1468.203, 
0.01186, nuggetsTimeDist, 98.52932, bucksTimeDist, 98.51746, 98.40476, 1437.615, 98.43226, 1467.104, 
-8.498, bucksTimeDist, 94.975, thunderTimeDist, 103.473, 97.551, 1453.927, 97.593, 1450.014, 
-2.586, sunsTimeDist, 96.496, nuggetsTimeDist, 99.082, 96.406, 1497.091, 96.337, 1408.604, 
-0.4494, warriorsTimeDist, 95.02186, blazersTimeDist, 95.47126, 94.23722, 1395.717, 94.31344, 1509.223, 
