-3.299, hawksAwayFS, 94.13, bullsHomeFS, 97.429, 87.453, 1439.25, 87.314, 1573.379, 
-3.776, clippersAwayFS, 96.673, grizzliesHomeFS, 100.449, 87.856, 1460.667, 87.664, 1558.027, 
-2.127, cavaliersAwayFS, 104.849, kingsHomeFS, 106.976, 91.424, 1541.27, 91.062, 1474.277, 
1.638, heatAwayFS, 101.746, jazzHomeFS, 100.108, 87.404, 1466.945, 87.18, 1536.761, 
-7.897, blazersAwayFS, 103.376, nuggetsHomeFS, 111.273, 92.043, 1592.141, 91.671, 1425.027, 
-2.073, bucksAwayFS, 107.346, lakersHomeFS, 109.419, 95.163, 1527.794, 94.865, 1493.339, 
-3.838, hornetsAwayFS, 98.361, sixersHomeFS, 102.199, 87.981, 1556.637, 87.67, 1455.882, 
-3.58, hornetsAwayFS, 98.453, celticsHomeFS, 102.033, 88.878, 1575.503, 88.475, 1429.478, 
2.384, heatAwayFS, 106.589, warriorsHomeFS, 104.205, 92.159, 1550.907, 91.807, 1454.081, 
-1.258, cavaliersAwayFS, 101.423, blazersHomeFS, 102.681, 88.655, 1491.212, 88.402, 1520.129, 
-4.904, wizardsAwayFS, 100.791, kingsHomeFS, 105.695, 92.513, 1512.607, 92.269, 1499.877, 
-0.340925, bullsAwayFS, 96.06735, raptorsHomeFS, 96.40828, 85.35855, 1532.982, 85.06675, 1480.418, 
1.613425, heatAwayFS, 107.4962, lakersHomeFS, 105.8827, 92.48583, 1555.138, 92.12897, 1449.301, 
2.466, bucksAwayFS, 104.843, sunsHomeFS, 102.377, 93.09, 1489.987, 92.853, 1530.523, 
-8.795, wizardsAwayFS, 101.044, nuggetsHomeFS, 109.839, 94.518, 1551.094, 94.139, 1468.873, 
-6.165, rocketsAwayFS, 101.514, pacersHomeFS, 107.679, 92.371, 1417.146, 92.216, 1598.599, 
-0.74905, spursAwayFS, 101.037, hawksHomeFS, 101.7861, 92.07505, 1498.297, 91.80617, 1500.595, 
-1.033725, kingsAwayFS, 104.0755, bobcatsHomeFS, 105.1092, 91.32197, 1491.134, 91.08067, 1522.428, 
0.636925, grizzliesAwayFS, 94.0412, bullsHomeFS, 93.40427, 84.36302, 1509.211, 84.10887, 1511.887, 
-10.171, wizardsAwayFS, 96.237, clippersHomeFS, 106.408, 91.533, 1498.854, 91.228, 1517.131, 
0.187875, bucksAwayFS, 103.0736, blazersHomeFS, 102.8857, 90.8443, 1454.166, 90.65037, 1562.002, 
-2.673, cavaliersAwayFS, 100.342, jazzHomeFS, 103.015, 87.934, 1474.8, 87.692, 1536.713, 
0.058225, mavericksAwayFS, 103.7188, magicHomeFS, 103.6605, 92.64225, 1435.397, 92.46582, 1572.124, 
-2.305, lakersAwayFS, 103.208, raptorsHomeFS, 105.513, 90.928, 1436.035, 90.737, 1574.316, 
-4.591, timberwolvesAwayFS, 99.747, hawksHomeFS, 104.338, 91.12, 1529.045, 90.871, 1479.856, 
3.165, rocketsAwayFS, 110.213, bobcatsHomeFS, 107.048, 94.19, 1443.205, 93.979, 1570.374, 
-4.206, lakersAwayFS, 98.814, bullsHomeFS, 103.02, 89.426, 1415.869, 89.242, 1601.956, 
-3.412, pacersAwayFS, 92.564, grizzliesHomeFS, 95.976, 85.642, 1498.701, 85.486, 1524.331, 
0.03835, spursAwayFS, 101.3906, sixersHomeFS, 101.3522, 91.37963, 1484.731, 91.1387, 1518.108, 
-3.252, wizardsAwayFS, 97.877, blazersHomeFS, 101.129, 89.906, 1469.113, 89.653, 1542.209, 
2.569, thunderAwayFS, 110.994, warriorsHomeFS, 108.425, 95.131, 1508.868, 94.911, 1501.688, 
-7.449, raptorsAwayFS, 97.222, heatHomeFS, 104.671, 87.908, 1533.365, 87.624, 1467.765, 
1.378, netsAwayFS, 98.952, timberwolvesHomeFS, 97.574, 86.916, 1566.242, 86.655, 1449.007, 
1.055, pacersAwayFS, 98.134, blazersHomeFS, 97.079, 87.037, 1518.872, 86.731, 1496.457, 
-4.926, wizardsAwayFS, 96.249, jazzHomeFS, 101.175, 88.85, 1452.775, 88.638, 1560.86, 
-3.837, warriorsAwayFS, 98.383, bullsHomeFS, 102.22, 89.157, 1414.905, 89.01, 1601.755, 
-5.048, netsAwayFS, 92.796, grizzliesHomeFS, 97.844, 84.334, 1529.232, 84.043, 1489.732, 
1.329, thunderAwayFS, 111.017, kingsHomeFS, 109.688, 93.952, 1490.859, 93.688, 1520.24, 
-4.658, timberwolvesAwayFS, 99.406, wizardsHomeFS, 104.064, 91.275, 1535.338, 90.986, 1476.672, 
-0.08785, timberwolvesAwayFS, 103.3203, bobcatsHomeFS, 103.4081, 90.29752, 1512.571, 90.01838, 1499.064, 
-4.516, netsAwayFS, 103.123, rocketsHomeFS, 107.639, 90.886, 1636.108, 90.435, 1376.27, 
-3.579, warriorsAwayFS, 105.614, bucksHomeFS, 109.193, 95.073, 1505.064, 94.795, 1512.512, 
-0.0839, pacersAwayFS, 97.03475, jazzHomeFS, 97.11865, 86.17395, 1503.601, 85.92703, 1513.563, 
-6.665, sunsAwayFS, 104.004, mavericksHomeFS, 110.669, 94.785, 1560.06, 94.402, 1449.027, 
-9.828, blazersAwayFS, 98.174, clippersHomeFS, 108.002, 89.261, 1537.032, 88.971, 1474.395, 
-1.435, raptorsAwayFS, 95.701, bullsHomeFS, 97.136, 85.181, 1488.692, 84.945, 1524.911, 
-10.401, bobcatsAwayFS, 93.049, grizzliesHomeFS, 103.45, 87.379, 1465.637, 87.196, 1551.289, 
-7.352, sunsAwayFS, 103.514, mavericksHomeFS, 110.866, 94.637, 1558.275, 94.297, 1452.87, 
0.16715, bucksAwayFS, 102.3804, magicHomeFS, 102.2133, 91.45408, 1468.211, 91.24672, 1549.574, 
-3.639, hornetsAwayFS, 103.017, kingsHomeFS, 106.656, 89.13, 1573.674, 88.758, 1438.547, 
2.398, thunderAwayFS, 111.242, warriorsHomeFS, 108.844, 95.279, 1509.924, 95.05, 1501.662, 
3.147, thunderAwayFS, 107.272, blazersHomeFS, 104.125, 91.08, 1442.629, 90.892, 1566.424, 
-0.286575, bullsAwayFS, 96.0471, raptorsHomeFS, 96.33367, 85.33705, 1533.016, 85.05245, 1480.513, 
-2.484, clippersAwayFS, 96.905, grizzliesHomeFS, 99.389, 87.659, 1464.543, 87.46, 1555.101, 
-7.246, blazersAwayFS, 103.329, nuggetsHomeFS, 110.575, 91.889, 1591.946, 91.528, 1424.65, 
-7.73, kingsAwayFS, 107.179, rocketsHomeFS, 114.909, 95.898, 1558.196, 95.498, 1454.064, 
-0.266625, grizzliesAwayFS, 101.4303, mavericksHomeFS, 101.6969, 90.6765, 1622.22, 90.26047, 1391.524, 
-3.052, sixersAwayFS, 98.436, pistonsHomeFS, 101.488, 89.444, 1499.965, 89.157, 1516.821, 
-1.393, nuggetsAwayFS, 107.808, bucksHomeFS, 109.201, 95.606, 1501.067, 95.345, 1525.863, 
-9.05, blazersAwayFS, 98.523, clippersHomeFS, 107.573, 89.238, 1535.596, 88.973, 1475.114, 
-6.851, sunsAwayFS, 105.873, nuggetsHomeFS, 112.724, 94.515, 1550.635, 94.138, 1468.399, 
-7.286, bucksAwayFS, 104.604, thunderHomeFS, 111.89, 94.802, 1521.194, 94.49, 1496.676, 
-0.5824, warriorsAwayFS, 105.1522, blazersHomeFS, 105.7346, 91.2529, 1441.648, 91.07225, 1566.984, 
-8.435, timberwolvesAwayFS, 100.132, spursHomeFS, 108.567, 91.592, 1535.334, 91.279, 1465.344, 
